Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-08-30,Nottingham,1,0,0,India,India,0.0,England,India,India,-2998687221.02
2014-08-30,Nottingham,2,0,0,India,India,0.0,England,India,India,-2998687221.02
2014-08-30,Nottingham,3,0,0,India,India,0.0,England,India,India,-2998687221.02
2014-08-30,Nottingham,4,0,0,India,India,0.0,England,India,India,-2998687221.02
2014-08-30,Nottingham,5,1,0,India,India,1.2,England,India,India,-2998687221.02
2014-08-30,Nottingham,6,2,0,India,India,2.0,England,India,India,-2998687221.02
2014-08-30,Nottingham,7,2,0,India,India,1.7142857142857142,England,India,India,-2998687221.02
2014-08-30,Nottingham,8,2,0,India,India,1.5,England,India,India,-2998687221.02
2014-08-30,Nottingham,9,5,0,India,India,3.3333333333333335,England,India,India,-2998687221.02
2014-08-30,Nottingham,10,9,0,India,India,5.4,England,India,India,-2998687221.02
2014-08-30,Nottingham,11,10,0,India,India,5.454545454545454,England,India,India,-2998687221.02
2014-08-30,Nottingham,12,11,0,India,India,5.5,England,India,India,-2998687221.02
2014-08-30,Nottingham,13,13,0,India,India,6.0,England,India,India,-2998687221.02
2014-08-30,Nottingham,14,14,0,India,India,6.0,England,India,India,-2998687221.02
2014-08-30,Nottingham,15,14,0,India,India,5.6,England,India,India,-2998687221.02
2014-08-30,Nottingham,16,14,0,India,India,5.25,England,India,India,-2998687221.02
2014-08-30,Nottingham,17,18,0,India,India,6.352941176470588,England,India,India,-2998687221.02
2014-08-30,Nottingham,18,22,0,India,India,7.333333333333333,England,India,India,-2998687221.02
2014-08-30,Nottingham,19,22,0,India,India,6.947368421052632,England,India,India,-2998687221.02
2014-08-30,Nottingham,20,22,0,India,India,6.6,England,India,India,-2998687221.02
2014-08-30,Nottingham,21,22,0,India,India,6.285714285714286,England,India,India,-2998687221.02
2014-08-30,Nottingham,22,22,0,India,India,6.0,England,India,India,-2998687221.02
2014-08-30,Nottingham,23,22,0,India,India,5.739130434782608,England,India,India,-2998687221.02
2014-08-30,Nottingham,24,22,0,India,India,5.5,England,India,India,-2998687221.02
2014-08-30,Nottingham,25,22,0,India,India,5.28,England,India,India,-2998687221.02
2014-08-30,Nottingham,26,22,0,India,India,5.076923076923077,England,India,India,-2998687221.02
2014-08-30,Nottingham,27,23,0,India,India,5.111111111111111,England,India,India,-2998687221.02
2014-08-30,Nottingham,28,23,0,India,India,4.928571428571429,England,India,India,-2998687221.02
2014-08-30,Nottingham,29,23,0,India,India,4.758620689655173,England,India,India,-2998687221.02
2014-08-30,Nottingham,30,24,0,India,India,4.8,England,India,India,-2998687221.02
