Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-02-15,Abu Dhabi,1,0,0,England,England,0,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,2,0,0,England,England,0,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,3,0,0,England,England,0,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,4,0,0,England,England,0,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,5,0,0,England,England,0,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,6,0,0,England,England,0,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,7,0,0,England,England,0,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,8,1,0,England,England,0,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,9,6,0,England,England,4,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,10,7,0,England,England,4,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,11,7,0,England,England,3,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,12,8,0,England,England,4,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,12,8,0,England,England,4,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,12,8,0,England,England,4,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,12,8,0,England,England,4,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,13,8,0,England,England,3,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,14,8,0,England,England,3,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,15,8,0,England,England,3,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,16,8,0,England,England,3,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,17,12,0,England,England,4,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,18,12,0,England,England,4,England,Pakistan,England,-163.37
2012-02-15,Abu Dhabi,19,16,0,England,England,5,England,Pakistan,England,-163.37
